0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.804744157e-315	1.2599755751477805e-302	4.7503585374690813e-290	9.671825103689486e-278	1.0634284163321991e-265	6.314309558019051e-254	2.024702686541905e-242	3.506020334121088e-231	3.2785769681914416e-220	1.65567129141132e-209	4.515237871535843e-199	6.649744098596638e-189	5.288676617005067e-179	2.2714693109156744e-169	5.2684700612182924e-160	6.599027542187853e-151	4.463680971478249e-142	1.6305125086396878e-133	3.2164211135761877e-125	3.426410997668811e-117	1.9711686708992654e-109	6.123869147835198e-102	1.027414754489658e-94	9.308580863537325e-88	4.554481423166691e-81	1.2034060093023454e-74	1.7171300887910423e-68	1.3231589001633902e-62	5.506030187421277e-57	1.2373226284841142e-51	1.5015683459046479e-46	9.840678311720714e-42	3.4827535803614014e-37	6.656382057151015e-33	6.870233800660738e-29	3.829328058285761e-25	1.1526339644418803e-21	1.8736049845138847e-18	1.6446838775992805e-15	7.796588605316063e-13	1.9959266829609204e-10	2.7593216666201042e-08	2.0600504663321103e-06	8.305603028407927e-05	0.0018083490474360947	0.021262343752724504	0.1350074673615378	0.46293735614364456	0.8572439828530726	0.8572439828530726	0.46293735614364456	0.1350074673615378	0.021262343752724504	0.0018083490474360947	8.305603028407927e-05	2.0600504663320188e-06	2.7593216666201042e-08	1.9959266829609204e-10	7.796588605316063e-13	1.6446838775992805e-15	1.8736049845138847e-18	1.1526339644418803e-21	3.829328058285761e-25	6.870233800660738e-29	6.656382057151015e-33	3.4827535803612035e-37	9.840678311720016e-42	1.5015683459045413e-46	1.2373226284840439e-51	5.506030187421589e-57	1.3231589001634655e-62	1.7171300887910423e-68	1.2034060093023454e-74	4.554481423166691e-81	9.308580863537325e-88	1.027414754489658e-94	6.123869147835198e-102	1.9711686708990974e-109	3.426410997668616e-117	3.216421113575822e-125	1.6305125086395951e-133	4.4636809714787566e-142	6.599027542188603e-151	5.268470061219191e-160	2.2714693109156744e-169	5.288676617005067e-179	6.649744098596638e-189	4.515237871535843e-199	1.65567129141132e-209	3.2785769681914416e-220	3.506020334121088e-231	2.024702686541905e-242	6.314309558017615e-254	1.0634284163320782e-265	9.671825103688386e-278	4.7503585374669213e-290	1.259975575147494e-302	1.804744157e-315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.804744157e-315	1.2599755751477805e-302	4.7503585374690813e-290	9.671825103689486e-278	1.0634284163321991e-265	6.314309558019051e-254	2.024702686541905e-242	3.506020334121088e-231	3.2785769681914416e-220	1.65567129141132e-209	4.515237871535843e-199	6.649744098596638e-189	5.288676617005067e-179	2.2714693109156744e-169	5.2684700612182924e-160	6.599027542187853e-151	4.463680971478249e-142	1.6305125086396878e-133	3.2164211135761877e-125	3.426410997668811e-117	1.9711686708992654e-109	6.123869147835198e-102	1.027414754489658e-94	9.308580863537325e-88	4.554481423166691e-81	1.2034060093023454e-74	1.7171300887910423e-68	1.3231589001633902e-62	5.506030187421277e-57	1.2373226284841142e-51	1.5015683459046479e-46	9.840678311720714e-42	3.4827535803614014e-37	6.656382057151015e-33	6.870233800660738e-29	3.829328058285761e-25	1.1526339644418803e-21	1.8736049845138847e-18	1.6446838775992805e-15	7.796588605316063e-13	1.9959266829609204e-10	2.7593216666201042e-08	2.0600504663321103e-06	8.305603028407927e-05	0.0018083490474360947	0.021262343752724504	0.1350074673615378	0.46293735614364456	0.8572439828530726	0.8572439828530726	0.46293735614364456	0.1350074673615378	0.021262343752724504	0.0018083490474360947	8.305603028407927e-05	2.0600504663320188e-06	2.7593216666201042e-08	1.9959266829609204e-10	7.796588605316063e-13	1.6446838775992805e-15	1.8736049845138847e-18	1.1526339644418803e-21	3.829328058285761e-25	6.870233800660738e-29	6.656382057151015e-33	3.4827535803612035e-37	9.840678311720016e-42	1.5015683459045413e-46	1.2373226284840439e-51	5.506030187421589e-57	1.3231589001634655e-62	1.7171300887910423e-68	1.2034060093023454e-74	4.554481423166691e-81	9.308580863537325e-88	1.027414754489658e-94	6.123869147835198e-102	1.9711686708990974e-109	3.426410997668616e-117	3.216421113575822e-125	1.6305125086395951e-133	4.4636809714787566e-142	6.599027542188603e-151	5.268470061219191e-160	2.2714693109156744e-169	5.288676617005067e-179	6.649744098596638e-189	4.515237871535843e-199	1.65567129141132e-209	3.2785769681914416e-220	3.506020334121088e-231	2.024702686541905e-242	6.314309558017615e-254	1.0634284163320782e-265	9.671825103688386e-278	4.7503585374669213e-290	1.259975575147494e-302	1.804744157e-315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7461575e-316	6.804244453523965e-303	2.5653355008118423e-290	5.2230744480514504e-278	5.7428310883720584e-266	3.409915766259619e-254	1.0933999274804985e-242	1.893355703310966e-231	1.7705294921014849e-220	8.941119513465974e-210	2.438363318283685e-199	3.591060437415463e-189	2.856043343024164e-179	1.2266612754247329e-169	2.845131199340676e-160	3.5636719820790664e-151	2.4105210522766726e-142	8.805254571710086e-134	1.736963474048396e-125	1.850364283739948e-117	1.0644899600020455e-109	3.307072256410667e-102	5.548346557341005e-95	5.026911708464869e-88	2.459556008347633e-81	6.498751900942421e-75	9.273015376718864e-69	7.145453281117296e-63	2.9734207632796003e-57	6.681911775230366e-52	8.1089175780335025e-47	5.314260223940119e-42	1.8807909613157135e-37	3.594645133307023e-33	3.7101314624353604e-29	2.067951531382547e-25	6.2245676933675385e-22	1.011802655180686e-18	8.881784197001308e-16	4.210390726654176e-13	1.0778600260234774e-10	1.490116119384794e-08	1.1124887843858164e-06	4.485273719102699e-05	0.000976562499999987	0.011482300720903029	0.07290806497350696	0.2499999999999994	0.46293735614364456	0.46293735614364456	0.2499999999999994	0.07290806497350696	0.011482300720903029	0.000976562499999987	4.485273719102699e-05	1.1124887843857652e-06	1.490116119384794e-08	1.0778600260234774e-10	4.210390726654176e-13	8.881784197001308e-16	1.011802655180686e-18	6.2245676933675385e-22	2.067951531382547e-25	3.7101314624353604e-29	3.594645133307023e-33	1.8807909613155796e-37	5.314260223939741e-42	8.108917578032926e-47	6.681911775229986e-52	2.973420763279769e-57	7.145453281117906e-63	9.273015376718864e-69	6.498751900942421e-75	2.459556008347633e-81	5.026911708464869e-88	5.548346557341005e-95	3.307072256410667e-102	1.0644899600019547e-109	1.8503642837398427e-117	1.7369634740481985e-125	8.805254571709586e-134	2.4105210522769465e-142	3.563671982079471e-151	2.845131199341161e-160	1.2266612754247329e-169	2.856043343024164e-179	3.591060437415463e-189	2.438363318283685e-199	8.941119513465974e-210	1.7705294921014849e-220	1.893355703310966e-231	1.0933999274804985e-242	3.4099157662588435e-254	5.7428310883714056e-266	5.223074448050263e-278	2.565335500810676e-290	6.804244453522417e-303	9.7461575e-316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.84229395e-316	1.9843371868526006e-303	7.481345894880512e-291	1.5232170048798253e-278	1.6747948084916247e-266	9.944414409625693e-255	3.1887069181910434e-243	5.521636025398241e-232	5.16343516990582e-221	2.6075188896945274e-210	7.111054049537725e-200	1.0472690707794495e-189	8.329143744813847e-180	3.5773399987658545e-170	8.297320413587752e-161	1.0392817136547489e-151	7.029857019975769e-143	2.567896289690036e-134	5.065545832901159e-126	5.396259176942757e-118	3.104396126699002e-110	9.644489557699134e-103	1.6180768451926087e-95	1.4660096218274016e-88	7.172858770503555e-82	1.89524570336245e-75	2.704310430344595e-69	2.083844688339495e-63	8.671454168110807e-58	1.9486610314229767e-52	2.3648219585763532e-47	1.549809718772601e-42	5.484993184367632e-38	1.0483144837433825e-33	1.0819940228939599e-29	6.030813784484128e-26	1.8152847432801336e-22	2.9507429489712366e-19	2.590214797262576e-16	1.2278857626510213e-13	3.1433875523866273e-11	4.34565931400707e-09	3.244376182971959e-07	1.3080505109452125e-05	0.0002847971288027586	0.0033486093080197852	0.021262343752724504	0.07290806497350696	0.1350074673615378	0.1350074673615378	0.07290806497350696	0.021262343752724504	0.0033486093080197852	0.0002847971288027586	1.3080505109452125e-05	3.2443761829718093e-07	4.34565931400707e-09	3.1433875523866273e-11	1.2278857626510213e-13	2.590214797262576e-16	2.9507429489712366e-19	1.8152847432801336e-22	6.030813784484128e-26	1.0819940228939599e-29	1.0483144837433825e-33	5.484993184367243e-38	1.549809718772469e-42	2.364821958576219e-47	1.9486610314228662e-52	8.671454168111299e-58	2.0838446883396134e-63	2.704310430344595e-69	1.89524570336245e-75	7.172858770503555e-82	1.4660096218274016e-88	1.6180768451926087e-95	9.644489557699134e-103	3.104396126698825e-110	5.396259176942451e-118	5.065545832900583e-126	2.5678962896898897e-134	7.029857019976568e-143	1.0392817136549261e-151	8.297320413588225e-161	3.5773399987658545e-170	8.329143744813847e-180	1.0472690707794495e-189	7.111054049537725e-200	2.6075188896945274e-210	5.16343516990582e-221	5.521636025398241e-232	3.1887069181910434e-243	9.944414409623433e-255	1.674794808491244e-266	1.523217004879652e-278	7.48134589487796e-291	1.9843371868521492e-303	2.84229395e-316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4763326e-317	3.125135239755944e-304	1.1782381468131972e-291	2.3989164600076527e-279	2.6376365418415505e-267	1.566147130445656e-255	5.021898710217856e-244	8.69603182282134e-233	8.1319008254157e-222	4.106584921406017e-211	1.1199208354940895e-200	1.6493454339736757e-190	1.3117579414614654e-180	5.633957458845292e-171	1.3067460808501248e-161	1.6367661347555344e-152	1.107133104652334e-143	4.044183236659254e-135	7.977734780099245e-127	8.498575659648162e-119	4.889117534050205e-111	1.5189119261545034e-103	2.5483113470071292e-96	2.30882047736088e-89	1.1296544691100554e-82	2.984824945486526e-76	4.2590220458017524e-70	3.2818497344381726e-64	1.3656684549501345e-58	3.0689488157495205e-53	3.7243612060798904e-48	2.440797360016555e-43	8.63832296439332e-39	1.6509918562224706e-34	1.704033806630685e-30	9.497936543834665e-27	2.8588943245145094e-23	4.647128942797178e-20	4.079332683525356e-17	1.9337988990377994e-14	4.9505251815367875e-12	6.843984556736517e-10	5.109572308379924e-08	2.0600504663320188e-06	4.485273719102699e-05	0.0005273729193810019	0.0033486093080197852	0.011482300720903029	0.021262343752724504	0.021262343752724504	0.011482300720903029	0.0033486093080197852	0.0005273729193810019	4.485273719102699e-05	2.0600504663320188e-06	5.109572308379706e-08	6.843984556736517e-10	4.9505251815367875e-12	1.9337988990377994e-14	4.079332683525356e-17	4.647128942797178e-20	2.8588943245145094e-23	9.497936543834665e-27	1.704033806630685e-30	1.6509918562224706e-34	8.638322964392707e-39	2.440797360016416e-43	3.724361206079679e-48	3.068948815749346e-53	1.365668454950251e-58	3.2818497344383595e-64	4.2590220458017524e-70	2.984824945486526e-76	1.1296544691100554e-82	2.30882047736088e-89	2.5483113470071292e-96	1.5189119261545034e-103	4.889117534049789e-111	8.49857565964768e-119	7.977734780098338e-127	4.044183236659024e-135	1.1071331046524598e-143	1.6367661347557205e-152	1.3067460808503475e-161	5.633957458845292e-171	1.3117579414614654e-180	1.6493454339736757e-190	1.1199208354940895e-200	4.106584921406017e-211	8.1319008254157e-222	8.69603182282134e-233	5.021898710217856e-244	1.5661471304452999e-255	2.637636541841251e-267	2.3989164600071074e-279	1.1782381468126614e-291	3.1251352397552332e-304	4.4763326e-317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80709e-318	2.6579079896580613e-305	1.002084180004611e-292	2.0402634562700675e-280	2.243293393895302e-268	1.3319983461951438e-256	4.271093466720634e-245	7.39592071605835e-234	6.916130828522109e-223	3.492624809947594e-212	9.524856712046043e-202	1.4027579833653945e-191	1.1156419308687975e-181	4.7916456071277915e-172	1.1113793747424348e-162	1.3920593679996936e-153	9.416097860455612e-145	3.4395525670742013e-136	6.785013570501446e-128	7.227985483359063e-120	4.158163906258165e-112	1.291825100160471e-104	2.167322873961421e-97	1.963637386119116e-90	9.6076406576078e-84	2.5385749613056677e-77	3.622271631530752e-71	2.7911926879364817e-65	1.1614924856561096e-59	2.6101217871993226e-54	3.1675459289192894e-49	2.0758828999765781e-44	7.346839692639501e-40	1.404158255198035e-35	1.4492701025138118e-31	8.077935669463126e-28	2.431471755221676e-24	3.9523541217995236e-21	3.4694469519536088e-18	1.644683877599269e-15	4.210390726654161e-13	5.820766091346807e-11	4.345659314007038e-09	1.7520600465244748e-07	3.814697265624906e-06	4.485273719102699e-05	0.0002847971288027586	0.000976562499999987	0.0018083490474360947	0.0018083490474360947	0.000976562499999987	0.0002847971288027586	4.485273719102699e-05	3.814697265624906e-06	1.7520600465244748e-07	4.345659314006869e-09	5.820766091346807e-11	4.210390726654161e-13	1.644683877599269e-15	3.4694469519536088e-18	3.9523541217995236e-21	2.431471755221676e-24	8.077935669463126e-28	1.4492701025138118e-31	1.404158255198035e-35	7.346839692638874e-40	2.07588289997646e-44	3.1675459289191094e-49	2.6101217871991742e-54	1.1614924856561755e-59	2.7911926879366403e-65	3.622271631530752e-71	2.5385749613056677e-77	9.6076406576078e-84	1.963637386119116e-90	2.167322873961421e-97	1.291825100160471e-104	4.1581639062576915e-112	7.227985483358653e-120	6.785013570500674e-128	3.4395525670740058e-136	9.416097860456683e-145	1.392059367999852e-153	1.1113793747426244e-162	4.7916456071277915e-172	1.1156419308687975e-181	1.4027579833653945e-191	9.524856712046043e-202	3.492624809947594e-212	6.916130828522109e-223	7.39592071605835e-234	4.271093466720634e-245	1.3319983461948409e-256	2.2432933938950467e-268	2.0402634562696036e-280	1.0020841800042693e-292	2.6579079896571547e-305	3.80709e-318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74855e-319	1.2207559530297862e-306	4.6024927609889834e-294	9.370767421904754e-282	1.0303267741568404e-269	6.117762228303252e-258	1.9616791836788206e-246	3.396887430789535e-235	3.1765237599281413e-224	1.6041347349242012e-213	4.374690763649219e-203	6.442755601459574e-193	5.124054458833772e-183	2.2007646323614095e-173	5.104476878320724e-164	6.393617713889075e-155	4.324738690048115e-146	1.5797590768199975e-137	3.1163026484763985e-129	3.3197561170502024e-121	1.9098115367384417e-113	5.933249711541278e-106	9.954341199246733e-99	9.01882998969106e-92	4.412712769961088e-85	1.165947244330657e-78	1.6636804866412847e-72	1.2819725525148922e-66	5.334642402149035e-61	1.1988081311521555e-55	1.4548285961249562e-50	9.534364687564661e-46	3.3743449079660424e-41	6.44918693836893e-37	6.656382057151015e-33	3.7101314624353604e-29	1.1167555955134715e-25	1.8152847432801077e-22	1.5934893295020684e-19	7.553901949366318e-17	1.9337988990377855e-14	2.6734314674751718e-12	1.9959266829608922e-10	8.047072134109372e-09	1.7520600465244748e-07	2.0600504663320188e-06	1.3080505109452125e-05	4.485273719102699e-05	8.305603028407927e-05	8.305603028407927e-05	4.485273719102699e-05	1.3080505109452125e-05	2.0600504663320188e-06	1.7520600465244748e-07	8.047072134109372e-09	1.995926682960793e-10	2.6734314674751718e-12	1.9337988990377855e-14	7.553901949366318e-17	1.5934893295020684e-19	1.8152847432801077e-22	1.1167555955134715e-25	3.7101314624353604e-29	6.656382057151015e-33	6.44918693836893e-37	3.3743449079658507e-41	9.534364687563984e-46	1.4548285961248527e-50	1.1988081311520704e-55	5.3346424021493386e-61	1.281972552514965e-66	1.6636804866412847e-72	1.165947244330657e-78	4.412712769961088e-85	9.01882998969106e-92	9.954341199246733e-99	5.933249711541278e-106	1.9098115367383332e-113	3.319756117049825e-121	3.116302648475867e-129	1.5797590768199077e-137	4.324738690048852e-146	6.393617713889802e-155	5.104476878321594e-164	2.2007646323614095e-173	5.124054458833772e-183	6.442755601459574e-193	4.374690763649219e-203	1.6041347349242012e-213	3.1765237599281413e-224	3.396887430789535e-235	1.9616791836788206e-246	6.117762228302556e-258	1.0303267741567232e-269	9.370767421902623e-282	4.602492760987413e-294	1.2207559530293698e-306	1.74855e-319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34e-321	3.027858256306102e-308	1.141562789135916e-295	2.3242446973876237e-283	2.5555340705743023e-271	1.5173972182655942e-259	4.865580624681012e-248	8.425347939145014e-237	7.878776809548889e-226	3.9787580714331813e-215	1.0850607375394168e-204	1.5980057842704435e-194	1.2709264747336648e-184	5.458587644601365e-175	1.266070619748998e-165	1.5858180445171766e-156	1.072671054073419e-147	3.918298781875771e-139	7.729409535066235e-131	8.234038050755163e-123	4.736932566374337e-115	1.471632317764148e-107	2.468989326770945e-100	2.2369531583058413e-93	1.0944913895421669e-86	2.891915440921703e-80	4.126450241614555e-74	3.179694653838246e-68	1.3231589001633526e-62	2.9734207632796003e-57	3.608431943628361e-52	2.364821958576286e-47	8.369435400951457e-43	1.5996009578603609e-38	1.6509918562224473e-34	9.202291541265855e-31	2.7699046986085395e-27	4.50247642360106e-24	3.952354121799496e-21	1.873604984513858e-18	4.796428760355446e-16	6.630949880992105e-14	4.950525181536734e-12	1.995926682960793e-10	4.345659314006869e-09	5.109572308379706e-08	3.2443761829718093e-07	1.1124887843857652e-06	2.0600504663320188e-06	2.0600504663320188e-06	1.1124887843857652e-06	3.2443761829718093e-07	5.109572308379706e-08	4.345659314006869e-09	1.995926682960793e-10	4.9505251815364886e-12	6.630949880992105e-14	4.796428760355446e-16	1.873604984513858e-18	3.952354121799496e-21	4.50247642360106e-24	2.7699046986085395e-27	9.202291541265855e-31	1.6509918562224473e-34	1.5996009578603609e-38	8.36943540095098e-43	2.364821958576152e-47	3.6084319436281564e-52	2.973420763279431e-57	1.3231589001634655e-62	3.1796946538384268e-68	4.126450241614555e-74	2.891915440921703e-80	1.0944913895421669e-86	2.2369531583058413e-93	2.468989326770945e-100	1.471632317764148e-107	4.736932566373799e-115	8.234038050754226e-123	7.729409535065357e-131	3.918298781875326e-139	1.072671054073602e-147	1.585818044517267e-156	1.2660706197492137e-165	5.458587644601365e-175	1.2709264747336648e-184	1.5980057842704435e-194	1.0850607375394168e-204	3.9787580714331813e-215	7.878776809548889e-226	8.425347939145014e-237	4.865580624681012e-248	1.5173972182654215e-259	2.555534070574012e-271	2.324244697387095e-283	1.1415627891355266e-295	3.0278582563050694e-308	4.34e-321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-323	4.05564573617245e-310	1.5290591125558184e-297	3.1131949711151223e-285	3.4229940702751007e-273	2.0324681796189941e-261	6.517171427491749e-250	1.1285279412931779e-238	1.0553178144107506e-227	5.32932252494429e-217	1.453377794196518e-206	2.140438817391102e-196	1.7023344892408616e-186	7.311470958141969e-177	1.6958303447608413e-167	2.124114025878496e-158	1.4367825104455362e-149	5.2483407090367036e-141	1.0353109085848433e-132	1.1029030583739103e-124	6.344854593289606e-117	1.9711686708991534e-109	3.307072256410855e-102	2.996272867003127e-95	1.466009621827443e-88	3.8735579853908325e-82	5.527147875260853e-76	4.259022045801631e-70	1.7722968836305862e-64	3.982729777831275e-59	4.833291517516274e-54	3.1675459289194247e-49	1.121038771459899e-44	2.1425754626435134e-40	2.2114106788846603e-36	1.23259516440785e-32	3.7101314624354663e-29	6.030813784484342e-26	5.29395592033955e-23	2.509588436278249e-20	6.424546396872413e-18	8.881784197001623e-16	6.630949880992388e-14	2.6734314674751718e-12	5.820766091346807e-11	6.843984556736517e-10	4.34565931400707e-09	1.490116119384794e-08	2.7593216666201042e-08	2.7593216666201042e-08	1.490116119384794e-08	4.34565931400707e-09	6.843984556736517e-10	5.820766091346807e-11	2.6734314674751718e-12	6.630949880992105e-14	8.881784197001623e-16	6.424546396872413e-18	2.509588436278249e-20	5.29395592033955e-23	6.030813784484342e-26	3.7101314624354663e-29	1.23259516440785e-32	2.2114106788846603e-36	2.1425754626435134e-40	1.1210387714598352e-44	3.1675459289191994e-49	4.83329151751593e-54	3.9827297778309357e-59	1.7722968836306867e-64	4.2590220458018734e-70	5.527147875260853e-76	3.8735579853908325e-82	1.466009621827443e-88	2.996272867003127e-95	3.307072256410855e-102	1.9711686708991534e-109	6.344854593288886e-117	1.1029030583738477e-124	1.0353109085847845e-132	5.248340709036405e-141	1.4367825104456997e-149	2.1241140258788584e-158	1.6958303447611305e-167	7.311470958141969e-177	1.7023344892408616e-186	2.140438817391102e-196	1.453377794196518e-206	5.32932252494429e-217	1.0553178144107506e-227	1.1285279412931779e-238	6.517171427491749e-250	2.032468179618763e-261	3.4229940702743225e-273	3.1131949711147684e-285	1.529059112555297e-297	4.05564573617156e-310	6e-323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.933609241496e-312	1.106029035865515e-299	2.251897264199543e-287	2.4759872265445453e-275	1.470164758623436e-263	4.714128297152963e-252	8.16308971057012e-241	7.63353185772807e-230	3.854910124585301e-219	1.0512857398800754e-208	1.548264198609772e-198	1.231365980814596e-188	5.288676617005067e-179	1.2266612754247329e-169	1.536455830137207e-160	1.0392817136548079e-151	3.796332768722631e-143	7.488813981358377e-135	7.977734780099245e-127	4.589484703958044e-119	1.4258243953425393e-111	2.3921363858732245e-104	2.1673228739614827e-97	1.0604228412655198e-90	2.8018979572279892e-84	3.9980050381065495e-78	3.080719383813875e-72	1.2819725525149286e-66	2.880866239974533e-61	3.4961112446725955e-56	2.2912114653086678e-51	8.108917578033848e-47	1.549809718772601e-42	1.5996009578604517e-38	8.915849165725193e-35	2.6836850783831753e-31	4.362326544974773e-28	3.8293280582859516e-25	1.815284743280198e-22	4.6471289427973105e-20	6.424546396872413e-18	4.796428760355685e-16	1.9337988990377855e-14	4.210390726654161e-13	4.9505251815367875e-12	3.1433875523866273e-11	1.0778600260234774e-10	1.9959266829609204e-10	1.9959266829609204e-10	1.0778600260234774e-10	3.1433875523866273e-11	4.9505251815367875e-12	4.210390726654161e-13	1.9337988990377855e-14	4.796428760355446e-16	6.424546396872413e-18	4.6471289427973105e-20	1.815284743280198e-22	3.8293280582859516e-25	4.362326544974773e-28	2.6836850783831753e-31	8.915849165725193e-35	1.5996009578604517e-38	1.549809718772601e-42	8.108917578033387e-47	2.2912114653085375e-51	3.496111244672347e-56	2.880866239974369e-61	1.281972552515038e-66	3.08071938381405e-72	3.9980050381065495e-78	2.8018979572279892e-84	1.0604228412655198e-90	2.1673228739614827e-97	2.3921363858732245e-104	1.4258243953425393e-111	4.589484703957783e-119	7.977734780098791e-127	7.488813981357952e-135	3.796332768722415e-143	1.0392817136549261e-151	1.5364558301373816e-160	1.2266612754248026e-169	5.288676617005067e-179	1.231365980814596e-188	1.548264198609772e-198	1.0512857398800754e-208	3.854910124585301e-219	7.63353185772807e-230	8.16308971057012e-241	4.714128297152963e-252	1.4701647586231017e-263	2.4759872265442638e-275	2.251897264199287e-287	1.1060290358652636e-299	2.933609241496e-312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14594111e-314	4.320425921349604e-302	8.796473688280334e-290	9.671825103689486e-278	5.7428310883720584e-266	1.841456366075139e-254	3.188706918191406e-243	2.981848381924983e-232	1.5058242674161108e-221	4.10658492140625e-211	6.047907025818988e-201	4.8100233625566705e-191	2.065889303517456e-181	4.791645607127519e-172	6.001780586473716e-163	4.059694193964033e-154	1.4829424877823399e-145	2.9253179614682387e-137	3.1163026484763985e-129	1.792767462483686e-121	5.569626544306869e-114	9.344282757317144e-107	8.466104976411916e-100	4.1422767236933755e-93	1.0944913895422292e-86	1.561720718010392e-80	1.203406009302277e-74	5.007705283261508e-69	1.1253383749900991e-63	1.3656684549502121e-58	8.950044786361723e-54	3.1675459289194247e-49	6.053944213955298e-45	6.248441241642297e-41	3.4827535803614014e-37	1.048314483743442e-33	1.7040338066307575e-30	1.4958312727679382e-27	7.090956028438269e-25	1.815284743280198e-22	2.509588436278249e-20	1.873604984513938e-18	7.553901949366318e-17	1.644683877599269e-15	1.9337988990377994e-14	1.2278857626510213e-13	4.210390726654176e-13	7.796588605316063e-13	7.796588605316063e-13	4.210390726654176e-13	1.2278857626510213e-13	1.9337988990377994e-14	1.644683877599269e-15	7.553901949366318e-17	1.873604984513858e-18	2.509588436278249e-20	1.815284743280198e-22	7.090956028438269e-25	1.4958312727679382e-27	1.7040338066307575e-30	1.048314483743442e-33	3.4827535803614014e-37	6.248441241642297e-41	6.053944213955298e-45	3.1675459289192894e-49	8.950044786361214e-54	1.3656684549501345e-58	1.1253383749899712e-63	5.007705283261792e-69	1.2034060093023796e-74	1.561720718010392e-80	1.0944913895422292e-86	4.1422767236933755e-93	8.466104976411916e-100	9.344282757317144e-107	5.569626544306869e-114	1.7927674624835842e-121	3.116302648476044e-129	2.9253179614679064e-137	1.4829424877821713e-145	4.059694193964725e-154	6.001780586474057e-163	4.791645607128336e-172	2.065889303517456e-181	4.8100233625566705e-191	6.047907025818988e-201	4.10658492140625e-211	1.5058242674161108e-221	2.981848381924983e-232	3.188706918191406e-243	1.841456366075139e-254	5.7428310883714056e-266	9.671825103688386e-278	8.796473688277333e-290	4.32042592134813e-302	1.14594111e-314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
